RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
10000.0,3.291,25.4902208,9.019389903789776
10000.0,3.198,27.3096736,8.50218984056737
10000.0,3.089,29.129126399999997,7.962556020659451
10000.0,2.964,30.953049599999996,7.4029357629771635
10000.0,2.823,32.7725024,6.825572443189062
10000.0,2.667,34.591955199999994,6.232811408584991
10000.0,2.496,36.411408,5.626692091590911
10000.0,2.31,38.2353312,5.009253924632775
10000.0,2.11,40.054784,4.382842255000434
10000.0,1.897,41.8742368,3.7499044016050336
10000.0,1.671,43.6936896,3.1130916266003172
10000.0,1.433,45.517612799999995,2.475259135382623
10000.0,1.185,47.3370656,1.8400779063186719
10000.0,0.928,49.156518399999996,1.2114228610177789
10000.0,0.665,50.9759712,0.5934748359531543
10000.0,0.393,52.7998944,-0.015907572922455683
11000.0,4.042,0.0,16.659919544390796
11000.0,4.101,2.0161504,16.439456899144968
11000.0,4.156,4.0323008,16.197172326941413
11000.0,4.207,6.0484512,15.931740196703258
11000.0,4.253,8.0646016,15.64142699086844
11000.0,4.291,10.080752,15.324703135117497
11000.0,4.32,12.0969024,14.97993708350966
11000.0,4.339,14.1130528,14.605599261725462
11000.0,4.346,16.1292032,14.200262067066737
11000.0,4.34,18.1453536,13.76259986845661
11000.0,4.318,20.161504,13.291694921303403
11000.0,4.279,22.177654399999998,12.786527509394137
11000.0,4.222,24.1938048,12.24628185975843
11000.0,4.145,26.2099552,11.670346142668496
11000.0,4.047,28.2261056,11.059434159473419
11000.0,3.928,30.242256,10.416605058812133
11000.0,3.789,32.2584064,9.74542784743006
11000.0,3.629,34.2745568,9.048961673966135
11000.0,3.45,36.2907072,8.330265687059292
11000.0,3.251,38.3068576,7.591991148863271
11000.0,3.034,40.323008,6.8367893215318185
11000.0,2.799,42.339158399999995,6.067413438839971
11000.0,2.546,44.355308799999996,5.286820677805367
11000.0,2.277,46.371459200000004,4.497968215445642
11000.0,1.993,48.3876096,3.704221115263622
11000.0,1.696,50.40376,2.909556270489923
11000.0,1.387,52.4199104,2.118460432461646
11000.0,1.069,54.4360608,1.335828239001086
11000.0,0.746,56.4522112,0.5671661576583238
11000.0,,58.468361599999994,
12000.0,5.121,0.0,20.135316341462172
12000.0,5.176,2.1994368,19.88038728821769
12000.0,5.227,4.3944032,19.598843641814486
12000.0,5.272,6.59384,19.28895188469049
12000.0,5.311,8.793276800000001,18.94846864117716
12000.0,5.341,10.9927136,18.575456450469837
12000.0,5.361,13.18768,18.16777390852126
12000.0,5.369,15.387116800000001,17.723483554526776
12000.0,5.364,17.586553600000002,17.24085187092432
12000.0,5.343,19.78152,16.71814534015184
12000.0,5.305,21.9809568,16.15393635951115
12000.0,5.248,24.180393600000002,15.547307184410581
12000.0,5.17,26.3798304,14.897136127015854
12000.0,5.069,28.5747968,14.202607414356585
12000.0,4.944,30.774233600000002,13.464536819403161
12000.0,4.794,32.9736704,12.686493348901003
12000.0,4.62,35.1686368,11.872759810944615
12000.0,4.423,37.3680736,11.027313098764616
12000.0,4.204,39.5675104,10.153722219106424
12000.0,3.962,41.7624768,9.255454207094166
12000.0,3.698,43.9619136,8.33587412623067
12000.0,3.414,46.1613504,7.39804112515487
12000.0,3.111,48.360787200000004,6.445524210612187
12000.0,2.791,50.5557536,5.482096332590641
12000.0,2.457,52.755190400000004,4.511734384320843
12000.0,2.11,54.954627200000004,3.539333003625092
12000.0,1.755,57.1495936,2.5700927431895706
12000.0,1.395,59.3490304,1.6101319002921488
12000.0,1.035,61.548467200000005,0.6660786303171827
12000.0,,63.747904,
13000.0,6.835,0.0,23.984133215726064
13000.0,6.87,2.3603712,23.70340534229324
13000.0,6.898,4.7207424,23.391066266258104
13000.0,6.917,7.0811136,23.044770640330796
13000.0,6.926,9.4414848,22.661969173978882
13000.0,6.923,11.801855999999999,22.240112576669915
13000.0,6.908,14.166697600000001,21.776651557871446
13000.0,6.878,16.5270688,21.26924077029363
13000.0,6.832,18.887439999999998,20.715636838267912
13000.0,6.769,21.2478112,20.113902300989636
13000.0,6.687,23.6081824,19.462201669275444
13000.0,6.584,25.9685536,18.758903397184564
13000.0,6.458,28.3289248,18.00288579688273
13000.0,6.308,30.689296000000002,17.193129152156956
13000.0,6.131,33.0496672,16.32983740624984
13000.0,5.929,35.4100384,15.417089424013298
13000.0,5.7,37.770409599999994,14.459983786512215
13000.0,5.45,40.1307808,13.463211188326289
13000.0,5.181,42.4956224,12.43105443755003
13000.0,4.895,44.8559936,11.367286484171455
13000.0,4.598,47.2163648,10.275476334935988
13000.0,4.282,49.576736000000004,9.160620599287219
13000.0,3.95,51.9371072,8.02679814207706
13000.0,3.604,54.297478399999996,6.878393743021317
13000.0,3.249,56.6578496,5.720404011563582
13000.0,2.887,59.0182208,4.558539358496531
13000.0,2.523,61.378592000000005,3.3993259675832217
13000.0,2.162,63.73896320000001,2.250207767178394
13000.0,1.809,66.0993344,1.1196484018497652
13000.0,1.462,68.464176,0.008463644567716805
14000.0,9.192,0.0,27.805825638724745
14000.0,9.237,2.6107136,27.521630730167793
14000.0,9.268,5.2258976,27.199196463624176
14000.0,9.282,7.8366112,26.834647917484567
14000.0,9.277,10.4473248,26.42370228365446
14000.0,9.249,13.0625088,25.962382668903246
14000.0,9.197,15.6732224,25.446916123242904
14000.0,9.12,18.283936,24.873529696685413
14000.0,9.016,20.89912,24.239062268970546
14000.0,8.883,23.5098336,23.539842861731582
14000.0,8.721,26.1250176,22.774239929027754
14000.0,8.528,28.7357312,21.940214038433105
14000.0,8.304,31.3464448,21.036133644006874
14000.0,8.048,33.9616288,20.06097902953608
14000.0,7.76,36.572342400000004,19.016279769340194
14000.0,7.441,39.183056,17.90856204718227
14000.0,7.092,41.79824,16.74486190493186
14000.0,6.72,44.408953600000004,15.531297639866827
14000.0,6.34,47.0196672,14.272356003324276
14000.0,5.95,49.6348512,12.97395134933948
14000.0,5.604,52.245564800000004,11.636083677912438
14000.0,5.266,54.856278399999994,10.269154094415525
14000.0,4.922,57.4714624,8.882034129901648
14000.0,4.575,60.082176000000004,7.48206574110425
14000.0,4.23,62.6928896,6.0783244023188345
14000.0,3.891,65.3080736,4.681109247296478
14000.0,3.565,67.9187872,3.302656870592914
14000.0,3.253,70.5339712,1.9574472424324314
14000.0,2.957,73.14468480000001,0.6542499222466388
14000.0,,75.7553984,
